id,userId,movieId,rating
9203,211,778,3.0646527762681015
9204,211,780,3.4351611002814915
9205,211,805,3.2765348365205327
9206,211,832,3.389018661991457
9207,211,848,4.015517648809263
9208,211,1073,3.8470411298946967
9209,211,1267,3.6389658973245598
9210,211,1391,2.583960720130933
9211,211,1407,2.912527645858693
9212,211,1580,2.7703424827593195
9213,211,1584,3.8612019204607764
9214,212,2,2.9176522774244225
9215,212,5,2.711314967885681
9216,212,16,3.1730484784302053
9217,212,19,2.5252845320865127
9218,212,28,3.097236930778858
9219,212,95,3.3260837833892865
9220,212,104,2.9792826139056796
9221,212,110,3.738909466793005
9222,212,145,2.704993495894913
9223,212,147,2.2180060240135333
9224,212,150,3.1991874458457685
9225,212,153,2.9846991207703724
9226,212,158,3.217121534544175
9227,212,163,2.5714881697359795
9228,212,165,2.894090256374097
9229,212,168,3.078662729126972
9230,212,172,2.821218831231347
9231,212,173,2.5441939787371575
9232,212,180,3.2531310991886713
9233,212,185,3.086182388619258
9234,212,186,2.932800616154809
9235,212,216,3.1307953623347866
9236,212,223,3.164907969824666
9237,212,231,1.9542112645675642
9238,212,235,3.1984285090090423
9239,212,253,3.484742851641475
9240,212,260,3.019256822812814
9241,212,261,2.4588371210619604
9242,212,266,3.433832596330239
9243,212,292,3.2518497772565356
9244,212,296,2.999793188779422
9245,212,300,2.439491672282661
9246,212,315,3.1954716122425757
9247,212,318,3.1514699458914293
9248,212,337,2.9776468837795496
9249,212,339,3.1777107141733714
9250,212,342,3.1794550880908825
9251,212,345,2.439491672282661
9252,212,350,2.958976192768433
9253,212,364,3.5515509771830174
9254,212,377,3.3885241166843163
9255,212,435,2.6009382357317277
9256,212,440,2.545983761753474
9257,212,441,3.052794683583169
9258,212,455,2.953260434103423
9259,212,480,2.746073664511858
9260,212,497,2.58983344565322
9261,212,500,2.5988613217502268
9262,212,508,3.3310533515731873
9263,212,509,3.285164147492057
9264,212,527,3.537017425628189
9265,212,539,2.6210293636276116
9266,212,546,2.7296734039721597
9267,212,551,3.341542312506017
9268,212,552,2.783398478867815
9269,212,586,2.798957104251513
9270,212,587,2.6788751507149504
9271,212,588,2.76399390114208
9272,212,590,2.1757423359549777
9273,212,592,2.919856649697522
9274,212,593,3.066327849082608
9275,212,594,2.7710111637379877
9276,212,595,3.0032733224222583
9277,212,596,2.815346105709059
9278,212,597,3.222841346031047
9279,212,613,2.862327909887359
9280,212,648,2.8438707725315986
9281,212,650,2.4747280254163857
9282,212,653,2.7986751429361143
9283,212,661,2.787866182510431
9284,212,673,3.0427380379320303
9285,212,762,3.1659026445779115
9286,212,778,3.628434426407699
9287,212,780,2.8713794501418937
9288,212,783,3.224758970691386
9289,212,784,2.5517702212511404
9290,212,805,2.994644011450734
9291,212,830,2.504543401144922
9292,212,837,3.0502551266005584
9293,212,838,3.2473495246168405
9294,212,858,3.4331568306537017
9295,212,902,3.09296585767174
9296,212,903,2.4537904822499694
9297,212,912,3.293596779011239
9298,212,914,2.7794188436903595
9299,212,916,2.851485955076982
9300,212,919,2.886421142799308
9301,212,920,2.837455190028259
9302,212,923,2.749571579859439
9303,212,934,2.815346105709059
9304,212,940,2.596097686210327
9305,212,953,3.3399762523667405
9306,212,991,2.862327909887359
9307,212,1059,3.1296381750397546
9308,212,1073,3.2832594797550994
9309,212,1088,3.2239991571467232
9310,212,1089,3.0523906631541173
9311,212,1090,2.61774616460621
9312,212,1092,2.978104498755312
9313,212,1103,3.1794550880908825
9314,212,1246,3.265876880513597
9315,212,1247,2.510756206710419
9316,212,1250,2.2204841851130475
9317,212,1259,2.527582555116973
9318,212,1262,2.6092014547226414
9319,212,1265,2.1072021845488678
9320,212,1266,2.64472797474576
9321,212,1271,3.313353229999037
9322,212,1278,3.0946973737962473
9323,212,1282,3.2807596033503414
9324,212,1370,2.700027131816869
9325,212,1377,2.8138779243284873
9326,212,1387,2.705721895959693
9327,212,1391,3.1477423702705303
9328,212,1407,2.3487459957190957
9329,212,1408,3.078662729126972
9330,212,1411,3.0540136709348222
9331,212,1485,2.47323916542482
9332,212,1544,3.2073286211668144
9333,212,1562,3.342142080218931
9334,212,1573,2.889498109894087
9335,212,1580,1.9246700075499232
9336,212,1584,2.4517477951117828
9337,212,1586,3.2799439470278022
9338,212,1597,2.6637230104063647
9339,212,1610,2.9204497294893796
9340,212,1619,3.173891453385558
9341,212,1639,3.3870785227095994
9342,212,1653,3.6073250904289704
9343,212,1682,3.2080042501189374
9344,212,1722,2.7012474384189025
9345,212,1873,3.3393739215439413
9346,212,1907,3.0838135581564865
9347,212,1923,2.268752920512742
9348,212,1927,1.8555749632095062
9349,212,1947,3.1504829755142643
9350,212,1949,2.5240589198036005
9351,212,1951,2.822057792020245
9352,212,1954,2.6989129388324034
9353,212,1955,2.389478783963826
9354,212,1961,3.163169378659329
9355,212,1968,3.1538560281219374
9356,212,2000,3.094104810500305
9357,212,2001,2.7436370361737596
9358,212,2005,2.7628370304509593
9359,212,2006,3.467111861855291
9360,212,2011,2.591826613103209
9361,212,2020,2.903782442985859
9362,212,2023,2.6368152498315203
9363,212,2028,3.175211967032895
9364,212,2054,3.0069824122258084
9365,212,2080,2.475418934301361
9366,212,2085,2.649190944590682
9367,212,2087,3.351927763955957
9368,212,2100,2.488280468929357
9369,212,2105,2.8743232641456484
9370,212,2114,2.4946442250137086
9371,212,2115,2.712753186380935
9372,212,2117,2.623804904059068
9373,212,2118,3.031462404929238
9374,212,2133,2.7982618132805865
9375,212,2134,3.0659157279933247
9376,212,2144,2.9603768925203324
9377,212,2161,2.9736006039938587
9378,212,2193,2.748229242597202
9379,212,2268,3.2221096208317075
9380,212,2291,2.9478453512006686
9381,212,2294,2.7080857603208655
9382,212,2302,2.832655191458959
9383,212,2310,2.0166554346779626
9384,212,2321,3.6375276788293056
9385,212,2355,2.5186895707546517
9386,212,2359,2.787157023202079
9387,212,2383,2.462982574371811
9388,212,2428,3.09296585767174
9389,212,2470,1.8851063829787233
9390,212,2501,2.8059497448733994
9391,212,2502,1.7826328629219033
9392,212,2539,3.0060369579621584
9393,212,2565,3.4932264231388137
9394,212,2605,3.061714103229412
9395,212,2617,2.983648011816133
9396,212,2640,2.8999133532299988
9397,212,2642,2.9915278713776834
9398,212,2657,3.0457806690597677
9399,212,2671,2.928396072013093
9400,212,2959,3.6075244474481143
9401,212,3033,2.794285296939477
9402,212,3034,2.716522310713325
9403,212,3053,2.6931934148454797
9404,212,3079,3.184488852824272
9405,212,3082,3.0659157279933247
9406,212,3087,2.401906228940021
9407,212,3114,2.3864961971695386
9408,212,3175,2.294209477823611
9409,212,3176,3.1442187349571578
9410,212,3179,3.861759016953009
9411,212,3489,3.6424443792665695
9412,212,3526,2.5314125935010736
9413,212,3549,3.191200539135458
9414,212,4011,3.687229482196875
9415,212,4148,3.6738318002398103
9416,212,4226,3.5798681918832105
9417,212,4638,3.153311987378764
9418,212,4816,2.4517477951117828
9419,212,4886,3.209270463819419
9420,212,4973,2.808204871473958
9421,212,4995,3.4533095519196566
9422,212,5055,2.72138249735246
9423,212,5816,2.4899536101037976
9424,212,5876,2.326735342254741
9425,212,5994,3.1442187349571578
9426,212,6537,3.1442187349571578
9427,212,6936,2.7683643015307595
9428,212,6947,2.887200629746459
9429,212,7303,2.862327909887359
9430,212,7451,2.8522603804205806
9431,212,8665,3.2623081346485603
9432,212,8860,3.4004831213842475
9433,212,8873,3.328531966733565
9434,212,8874,2.9348141220481647
9435,212,8961,2.940630916851192
9436,212,8966,2.8421928509538024
9437,212,8970,3.2280241153833145
9438,212,8984,3.1939641746753575
9439,212,8998,3.1442187349571578
9440,212,30707,2.749571579859439
9441,212,39231,3.0032733224222583
9442,212,48385,2.1447876278915077
9443,212,49530,3.121362722113661
9444,213,2,2.9176522774244225
9445,213,13,2.3337826128814863
9446,213,15,3.5286153145977925
9447,213,19,2.8071753571563116
9448,213,24,2.837455190028259
9449,213,89,3.1773823614359578
9450,213,95,2.4804113081798898
9451,213,104,2.4155009637660823
9452,213,110,2.329455341444011
9453,213,141,2.2530799976397295
9454,213,150,1.789733320496775
9455,213,153,3.8303715959797686
9456,213,158,3.217121534544175
9457,213,165,3.175981081443896
9458,213,168,3.3605535541967706
9459,213,170,2.9815894128015046
9460,213,172,3.1031096563011458
9461,213,173,2.826084803806956
9462,213,185,3.086182388619258
9463,213,196,2.9699589521867367
9464,213,204,2.862327909887359
9465,213,216,2.0032320620555915
9466,213,239,2.3361317030904014
9467,213,253,2.6390703764320786
9468,213,260,3.5830384729524116
9469,213,292,3.533740602326334
9470,213,293,2.5398618902999375
9471,213,316,3.7818752220115996
9472,213,339,2.613929064033774
9473,213,364,2.423987676903822
9474,213,377,3.3885241166843163
9475,213,379,2.996561636111073
9476,213,380,2.2900041135335254
9477,213,435,2.3190474106619288
9478,213,440,2.545983761753474
9479,213,455,2.389478783963826
9480,213,480,3.873636964791053
9481,213,500,2.316970496680428
9482,213,539,2.3391385385578127
9483,213,541,1.995417084843937
9484,213,552,3.629070954077212
9485,213,586,2.517066279181714
9486,213,587,2.6788751507149504
9487,213,588,2.76399390114208
9488,213,590,1.6119606858153803
9489,213,592,3.2017474747673207
9490,213,593,2.2206553738732113
9491,213,594,2.2072295135983904
9492,213,595,2.72138249735246
9493,213,596,2.2515644555694614
9494,213,597,2.9409505209612483
9495,213,608,1.8719346985930212
9496,213,616,2.0367904936115195
9497,213,648,2.8438707725315986
9498,213,653,3.644347618145511
9499,213,661,1.9421937073010347
9500,213,673,2.7608472128622314
9501,213,709,2.65090979108501
9502,213,780,3.998942750421089
9503,213,783,2.6609773205517886
9504,213,786,3.646719770951147
9505,213,788,2.2529462733394117
9506,213,802,2.114534193382754
9507,213,805,2.4308623613111364
9508,213,810,3.1442187349571578
9509,213,832,3.389018661991457
9510,213,837,2.7683643015307595
9511,213,919,2.32263949265971
9512,213,953,2.2124129520875453
9513,213,1073,1.8738053544061053
9514,213,1088,2.9421083320769243
9515,213,1253,2.6931934148454797
9516,213,1265,2.3890930096186667
9517,213,1271,1.903899104650043
9518,213,1282,1.589414652931549
9519,213,1359,2.5035577688894337
9520,213,1367,2.321402272591259
9521,213,1370,2.981917956886668
9522,213,1377,3.095768749398286
9523,213,1387,2.4238310708898942
9524,213,1391,2.020179069991335
9525,213,1396,2.514109831859961
9526,213,1407,2.3487459957190957
9527,213,1422,3.933513045152594
9528,213,1485,1.9094575152852222
9529,213,1499,3.697932855629977
9530,213,1544,3.771110271306412
9531,213,1552,3.8417790817400497
9532,213,1562,2.496469605009535
9533,213,1573,1.7619348096148917
9534,213,1580,3.3341241328989173
9535,213,1584,2.169856970041984
9536,213,1586,2.7161622968882044
9537,213,1588,2.2488008200295617
9538,213,1597,2.9456138354761636
9539,213,1610,2.9204497294893796
9540,213,1620,2.932800616154809
9541,213,1682,2.362331774909541
9542,213,1687,3.734847130341498
9543,213,1688,2.759822155316523
9544,213,1690,3.4073168383556367
9545,213,1726,4.030161328033668
9546,213,1779,3.0106915020293585
9547,213,1792,3.5029888759550833
9548,213,1831,3.06832505128452
9549,213,1833,3.2979773668134116
9550,213,1835,2.35982687389337
9551,213,1882,4.452997565638366
9552,213,1892,2.715254435937899
9553,213,1894,3.1932432262736445
9554,213,1907,3.365704383226286
9555,213,1911,2.7161622968882044
9556,213,1923,1.7049712703731446
9557,213,1961,2.317496903449933
9558,213,2000,2.530323160360707
9559,213,2006,2.057657736506297
9560,213,2009,2.59701889805696
9561,213,2018,1.7596373294672638
9562,213,2046,2.398037139184161
9563,213,2054,3.2888732372956073
9564,213,2058,3.075881565243267
9565,213,2059,2.737043098745226
9566,213,2085,2.649190944590682
9567,213,2087,2.2243644636767614
9568,213,2100,2.7701712939991556
9569,213,2115,2.994644011450734
9570,213,2140,2.479761790149775
9571,213,2161,2.409818953854261
9572,213,2193,2.748229242597202
9573,213,2291,2.384063701061071
9574,213,2294,2.4261949352510666
9575,213,2321,2.7918552036199094
9576,213,2322,3.1442187349571578
9577,213,2355,1.9549079206150544
9578,213,2428,3.3748566827415387
9579,213,2470,2.7307788581881196
9580,213,2539,2.7241461328923595
9581,213,2605,3.061714103229412
9582,213,2617,3.547429661955731
9583,213,2671,2.3646144218734957
9584,213,3034,2.4346314856435263
9585,213,3114,2.3864961971695386
9586,213,3175,3.139881953033007
9587,213,3489,2.232990253917576
9588,213,3981,2.62741888899586
9589,213,4232,2.137465788279305
9590,213,4638,3.9989844625881608
9591,213,4886,2.9273796387496205
9592,213,4995,1.480073776431065
9593,213,5506,2.932800616154809
9594,213,5528,2.1946917452483623
9595,213,5618,2.2224804815543235
9596,213,5816,3.3356260853131943
9597,213,5900,2.6430794903886268
9598,213,6283,3.0385096755559835
9599,213,6537,2.862327909887359
9600,213,6593,2.6207072026846747
9601,213,6936,1.9226918263213633
9602,213,7445,2.35982687389337
9603,213,7451,2.288478730280983
9604,213,8373,2.60862616732454
9605,213,8643,2.862327909887359
9606,213,8665,2.416635659439164
9607,213,8810,3.9115882032027214
9608,213,8814,3.1442187349571578
9609,213,8860,3.964264771523845
9610,213,8870,2.8059497448733994
9611,213,8961,3.222521741920991
9612,213,31685,2.7331279483970348
9613,213,51540,2.0589390584384324
9614,214,25,2.7255689947544863
9615,214,110,3.738909466793005
9616,214,111,3.5813884043450663
9617,214,260,3.5830384729524116
9618,214,288,2.9545351891157976
9619,214,292,2.9699589521867367
9620,214,293,2.5398618902999375
9621,214,296,2.999793188779422
9622,214,318,3.4333607709612277
9623,214,319,3.722836744310955
9624,214,364,3.833441802252816
9625,214,377,2.2609608164051216
9626,214,380,3.4175674138127206
9627,214,455,2.6713696090336243
9628,214,480,3.3098553146514558
9629,214,509,3.285164147492057
9630,214,527,3.537017425628189
9631,214,541,3.6867620352627295
9632,214,588,3.327775551281678
9633,214,590,3.8670872863737706
9634,214,592,2.919856649697522
9635,214,593,3.6301094992222054
9636,214,595,3.285164147492057
9637,214,608,3.5632796490118137
9638,214,628,3.2118725329739095
9639,214,648,2.8438707725315986
9640,214,745,3.5988813560374786
9641,214,780,3.998942750421089
9642,214,804,2.077060611478634
9643,214,832,3.389018661991457
9644,214,858,3.4331568306537017
9645,214,912,2.447924303801843
9646,214,919,3.732093618008704
9647,214,924,3.772170654218336
9648,214,1089,3.6161723132937147
9649,214,1090,3.7453094648854055
9650,214,1092,3.54188614889491
9651,214,1213,3.593952952053249
9652,214,1246,3.265876880513597
9653,214,1249,3.19481452407225
9654,214,1259,3.655145855396168
9655,214,1262,3.736764755001837
9656,214,1267,3.6389658973245598
9657,214,1272,3.6516222200827957
9658,214,1387,2.705721895959693
9659,214,1394,2.0448445171849423
9660,214,1580,3.8979057830385146
9661,214,1584,3.8612019204607764
9662,214,1610,3.766122204698776
9663,214,1722,2.9831382634887014
9664,214,1947,3.1504829755142643
9665,214,1951,3.3858394421598423
9666,214,1954,3.826476239111598
9667,214,1956,3.771653152048
9668,214,1957,2.6139955163734885
9669,214,1961,3.163169378659329
9670,214,1965,3.320400500625782
9671,214,1997,3.8621594300568014
9672,214,2000,2.812213985430506
9673,214,2001,2.4617462111039607
9674,214,2020,3.749454918195255
9675,214,2023,4.046269375180515
9676,214,2028,3.738993617172492
9677,214,2064,2.92273308668803
9678,214,2105,3.4381049142852462
9679,214,2115,3.8403164866601305
9680,214,2501,3.6516222200827957
9681,214,2565,3.4932264231388137
9682,214,2640,2.8999133532299988
9683,214,2976,2.8354811646426166
9684,214,2990,2.9784006025631586
9685,214,3176,3.989891210166554
9686,215,6,2.6454888136798216
9687,215,86,2.71309159073276
9688,215,111,3.017606754205469
9689,215,260,2.4554751726732165
9690,215,480,2.746073664511858
9691,215,509,2.72138249735246
9692,215,527,2.9732357754885914
9693,215,541,2.5591987349835343
9694,215,608,2.9994979988722164
9695,215,648,2.8438707725315986
9696,215,653,3.080565968005913
9697,215,858,3.4331568306537017
9698,215,903,3.0175721323895672
9699,215,912,3.575487604081038
9700,215,913,3.4897623269782017
9701,215,919,3.1683119678691063
9702,215,920,2.5555643649584603
9703,215,924,3.772170654218336
9704,215,953,3.0580854272969415
9705,215,1073,2.7194778296155016
9706,215,1103,3.7432367382304803
9707,215,1246,3.265876880513597
9708,215,1247,3.0745378568500166
9709,215,1391,3.1477423702705303
9710,215,1429,2.775592271404344
9711,216,260,2.737365997743015
9712,216,293,3.1036435404395353
9713,216,318,3.4333607709612277
9714,216,345,3.285164147492057
9715,216,551,3.905323962645615
9716,216,593,3.066327849082608
9717,216,596,3.097236930778858
9718,216,628,3.2118725329739095
9719,216,783,3.506649795761185
9720,216,910,3.1741162467069852
9721,216,919,3.450202792938905
9722,216,1262,3.454873929932038
9723,216,1282,3.2807596033503414
9724,216,1485,3.6008024657040147
9725,216,1639,3.6689693477793983
9726,216,1682,3.7717859002585343
9727,216,1961,3.163169378659329
9728,216,1968,3.717637678261535
9729,216,2006,3.467111861855291
9730,216,2100,3.897734594278351
9731,216,2321,3.6375276788293056
9732,216,2501,3.3697313950129972
9733,216,2502,3.7558686384104947
9734,216,2617,3.265538836885932
9735,216,2959,3.6075244474481143
9736,216,4226,3.5798681918832105
9737,216,4886,3.4911612888892183
9738,216,6620,3.343200493829957
